timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2026-01-31 18:23:13.126902,2026-01-31 17:23:13.126902,2026-01-31 19:23:13.126902,42337.07662214342,42964.19372395531,41709.95952033152,42333.1036284189,42151.58208830101,181.5215401178939,False,0.35799619207677474,0.047757832602285166,True,627.1171018118912,627.1171018118985,DOWN,627117.1018118984,DOWN,True,True,0,0,0,42964.19372395531,41709.95952033152
2026-01-31 20:23:13.126902,2026-01-31 19:23:13.126902,2026-01-31 21:23:13.126902,42269.44390400407,42790.40040095719,41748.48740705095,42334.55637342404,42281.22606382437,53.330309599674365,False,0.16255437839633882,0.15310828177749897,False,520.9564969531202,520.9564969531202,UP,520956.4969531202,DOWN,True,True,0,0,0,42790.40040095719,41748.48740705095
2026-01-31 22:23:13.126902,2026-01-31 21:23:13.126902,2026-01-31 23:23:13.126902,42088.95892280093,42351.78401605376,41826.13382954809,42337.05960260534,42142.36351493874,194.69608766659803,False,0.041938757821629494,0.07385391781861979,True,781.5173651719961,512.7342647472178,UP,781517.3651719961,DOWN,True,True,0,0,0,42870.476287972924,41576.22465805371
2026-02-01 00:23:13.126902,2026-01-31 23:23:13.126902,2026-02-01 01:23:13.126902,42223.35047301331,42870.476287972924,41576.22465805371,42336.43892804406,42130.588902673735,205.85002537032415,False,0.06985215975692878,0.4474198494088516,False,647.1258149596106,647.1258149596033,UP,647125.8149596106,DOWN,True,True,0,0,0,42870.476287972924,41576.22465805371
2026-02-01 08:23:13.126902,2026-02-01 07:23:13.126902,2026-02-01 09:23:13.126902,42174.180966366555,42469.32289422062,41879.03903851249,42320.677441246895,42058.77260680547,261.9048344414259,False,0.2568380901781635,0.1445421456190312,False,576.1876824776118,295.1419278540634,UP,576187.6824776118,UP,True,True,1,0,1,42750.36864884417,41879.03903851249
2026-02-01 22:23:13.126902,2026-02-01 21:23:13.126902,2026-02-01 23:23:13.126902,42390.19322680193,42756.75226286675,42023.63419073712,42346.278680526244,42570.534766168355,224.25608564211143,True,0.1311843495423068,0.17145747340611894,False,366.55903606482025,403.0663554456114,DOWN,403066.3554456114,DOWN,True,True,0,0,0,42756.75226286675,41987.12687135632
2026-02-02 03:23:13.126902,2026-02-02 02:23:13.126902,2026-02-02 04:23:13.126902,42226.514448020236,42768.827618252624,41684.20127778785,42362.691838492006,42235.44812883248,127.24370965952403,False,0.26151720574336373,0.026544693445700367,True,736.251736557133,542.3131702323881,UP,736251.7365571329,DOWN,True,True,0,0,0,42962.76618457737,41684.20127778785
2026-02-03 08:23:13.126902,2026-02-03 07:23:13.126902,2026-02-03 09:23:13.126902,42552.50683290243,42943.15454393984,42161.85912186502,42386.07246012929,42316.231969710956,69.8404904183335,False,0.49482577984233134,0.4266546106096515,False,390.6477110374108,797.4972892006554,DOWN,797497.2892006553,DOWN,True,True,0,0,0,42943.15454393984,41755.00954370177
2026-02-04 02:23:13.126902,2026-02-04 01:23:13.126902,2026-02-04 03:23:13.126902,42447.993509988446,42967.7416510235,41928.24536895339,42402.95091822146,42259.09329010263,143.85762811882887,False,0.07879875227275922,0.2114873745073079,False,519.748141035052,519.7481410350592,DOWN,519748.14103505923,DOWN,True,True,0,0,0,42967.7416510235,41928.24536895339
2026-02-05 00:23:13.126902,2026-02-04 23:23:13.126902,2026-02-05 01:23:13.126902,42367.30891964429,42800.474541046424,41934.143298242154,42410.09512418652,42550.18745403568,140.09232984916162,True,0.39263245132199404,0.07281376389344354,True,433.165621402135,639.2214402462923,DOWN,639221.4402462923,DOWN,True,True,0,0,0,42800.474541046424,41728.087479398
2026-02-05 13:23:13.126902,2026-02-05 12:23:13.126902,2026-02-05 14:23:13.126902,42483.30378611114,43015.50219518995,41951.10537703233,42419.81546447289,42506.16489884687,86.34943437398033,True,0.14568477853892245,0.007790295364232011,True,532.1984090788101,532.1984090788101,UP,532198.40907881,DOWN,True,True,0,0,0,43015.50219518995,41951.10537703233
2026-02-06 00:23:13.126902,2026-02-05 23:23:13.126902,2026-02-06 01:23:13.126902,42438.62949027926,42957.32462263733,41919.934357921185,42437.44784806381,42498.76960113618,61.32175307236321,True,0.4898571567453548,0.4382711106304259,False,518.6951323580724,518.6951323580724,UP,518695.13235807244,DOWN,True,True,0,0,0,42957.32462263733,41919.934357921185
2026-02-06 17:23:13.126902,2026-02-06 16:23:13.126902,2026-02-06 18:23:13.126902,42642.09465090012,43041.613578396486,42242.57572340377,42441.76278132463,42595.79660030634,154.0338189817121,True,0.04526884031612067,0.05554842906277492,True,421.13802219338686,399.5189274963559,UP,421138.02219338686,DOWN,True,True,0,0,0,43063.23267309351,42242.57572340377
2026-02-06 19:23:13.126902,2026-02-06 18:23:13.126902,2026-02-06 20:23:13.126902,42748.727648543936,43063.23267309351,42434.22262399436,42439.62076616224,42580.06775780057,140.44699163833138,True,0.06092217830487667,0.13315222971610605,False,395.1946355270411,610.1653750695405,DOWN,610165.3750695405,DOWN,True,True,1,1,1,43143.92228407098,42138.562273474396
2026-02-06 22:23:13.126902,2026-02-06 21:23:13.126902,2026-02-06 23:23:13.126902,42641.24227877268,43143.92228407098,42138.562273474396,42444.80232042073,42575.4776870256,130.6753666048753,True,0.2514383344842007,0.28390163793174317,False,502.6800052982944,502.68000529828714,UP,502680.0052982944,DOWN,True,True,0,0,2,43143.92228407098,42138.562273474396
2026-02-07 03:23:13.126902,2026-02-07 02:23:13.126902,2026-02-07 04:23:13.126902,42450.007586356296,42893.33572264572,42006.67945006686,42445.13523469633,42276.28558381048,168.8496508858516,False,0.1471114527147839,0.4705113487691734,False,665.9146324667963,614.2212220182118,UP,665914.6324667963,DOWN,True,True,0,0,0,43115.92221882309,41835.786364338084
2026-02-08 14:23:13.126902,2026-02-08 13:23:13.126902,2026-02-08 15:23:13.126902,42359.48130102403,42646.52996791374,42072.432634134326,42486.88146056495,42367.861272385046,119.02018817990756,False,0.18991161682807342,0.3462803547930295,False,287.0486668897065,287.0486668897065,UP,287048.6668897065,DOWN,True,True,0,0,0,42646.52996791374,42072.432634134326
2026-02-08 22:23:13.126902,2026-02-08 21:23:13.126902,2026-02-08 23:23:13.126902,42402.855906812,42829.20752351911,41976.504290104895,42493.335172146944,42400.026066266655,93.30910588028928,False,0.10171586693681393,0.23744191500601655,False,426.3516167071066,540.9645492208001,DOWN,540964.5492208,DOWN,True,True,0,0,0,42829.20752351911,41861.8913575912
2026-02-09 04:23:13.126902,2026-02-09 03:23:13.126902,2026-02-09 05:23:13.126902,42893.59498063411,43289.62104938465,42497.56891188356,42500.981127079816,42666.22644198657,165.24531490675145,True,0.4088728624675678,0.1888787517901279,False,396.02606875054335,639.5338444494846,DOWN,639533.8444494846,DOWN,True,True,0,0,2,43289.62104938465,42254.061136184624
2026-02-09 06:23:13.126902,2026-02-09 05:23:13.126902,2026-02-09 07:23:13.126902,42454.41565768019,42654.77017917575,42254.061136184624,42514.05382518922,42607.84690892328,93.79308373406093,True,0.3327679139674074,0.1411916023066761,False,457.17595159835037,200.3545214955666,UP,457175.95159835037,DOWN,True,True,0,0,0,42911.59160927854,42254.061136184624
2026-02-09 21:23:13.126902,2026-02-09 20:23:13.126902,2026-02-09 22:23:13.126902,42578.36828470003,42936.89255422375,42219.84401517631,42498.15215072862,42382.214372772665,115.93777795595815,False,0.24150721126073552,0.2625942318693637,False,358.5242695237175,462.7973477321357,DOWN,462797.3477321357,DOWN,True,True,0,0,0,42936.89255422375,42115.570936967895
2026-02-09 23:23:13.126902,2026-02-09 22:23:13.126902,2026-02-10 00:23:13.126902,42517.25423320575,42918.937529443596,42115.570936967895,42485.41103752166,42645.480009475476,160.06897195381316,True,0.1901967094270479,0.25321016645861627,False,401.68329623784666,412.85105850501714,DOWN,412851.05850501714,DOWN,True,True,0,0,0,42918.937529443596,42104.40317470073
2026-02-10 06:23:13.126902,2026-02-10 05:23:13.126902,2026-02-10 07:23:13.126902,42534.373343727704,42854.09290130708,42214.65378614833,42505.83462868388,42311.86672722618,193.96790145769774,False,0.4046987823706851,0.48737487792522904,False,319.71955757937394,381.3327068694998,DOWN,381332.7068694998,DOWN,True,True,0,0,0,42854.09290130708,42153.040636858204
2026-02-10 09:23:13.126902,2026-02-10 08:23:13.126902,2026-02-10 10:23:13.126902,42610.897956804765,42941.89642266568,42279.89949094384,42508.64229584571,42601.94219277971,93.29989693399693,True,0.3556352495596061,0.0939911981641817,True,330.99846586091735,330.9984658609246,DOWN,330998.4658609246,DOWN,True,True,0,0,0,42941.89642266568,42279.89949094384
2026-02-10 17:23:13.126902,2026-02-10 16:23:13.126902,2026-02-10 18:23:13.126902,42395.37989795087,42662.48584740185,42128.273948499904,42516.71384355302,42391.2374337893,125.4764097637235,False,0.4108071637491439,0.2383088275114214,False,313.28462699866213,495.3405602970088,DOWN,495340.5602970088,DOWN,True,True,0,0,0,42708.664524949534,41900.03933765386
2026-02-11 01:23:13.126902,2026-02-11 00:23:13.126902,2026-02-11 02:23:13.126902,42428.496959778204,42650.27948909816,42206.714430458254,42534.10973317039,42337.66985868463,196.4398744857608,False,0.33004456037655033,0.04279691060611294,True,308.34709167494293,221.7825293199494,UP,308347.09167494293,UP,True,True,1,0,1,42736.84405145315,42206.714430458254
2026-02-11 08:23:13.126902,2026-02-11 07:23:13.126902,2026-02-11 09:23:13.126902,42472.767031848234,42816.76955666382,42128.76450703265,42536.94871619856,42461.74425020639,75.20446599216666,False,0.010275435789661051,0.24912814192405186,False,344.0025248155871,344.0025248155871,UP,344002.5248155871,DOWN,True,True,0,0,0,42816.76955666382,42128.76450703265
2026-02-11 10:23:13.126902,2026-02-11 09:23:13.126902,2026-02-11 11:23:13.126902,42559.73679219338,42791.86637829913,42327.607206087625,42540.96521631399,42391.44024337271,149.5249729412826,False,0.12530046659414107,0.17698353795130448,False,232.1295861057515,647.4862438597047,DOWN,647486.2438597047,DOWN,True,True,0,0,0,42791.86637829913,41912.25054833367
2026-02-11 12:23:13.126902,2026-02-11 11:23:13.126902,2026-02-11 13:23:13.126902,42339.877831770056,42767.50511520644,41912.25054833367,42544.42886144644,42301.39164918326,243.03721226318157,False,0.10888644778629356,0.1013497335938372,False,747.5042560905349,427.62728343638446,UP,747504.2560905349,UP,True,True,1,0,1,43087.38208786059,41912.25054833367
2026-02-11 18:23:13.126902,2026-02-11 17:23:13.126902,2026-02-11 19:23:13.126902,42448.82302120127,42879.24679443847,42018.399247964066,42562.01797687206,42280.43618238429,281.5817944877708,False,0.3493853817218675,0.04576357636752229,True,507.82018337280897,708.6744672334898,DOWN,708674.4672334898,DOWN,True,True,0,0,0,42956.64320457408,41740.14855396778
2026-02-11 20:23:13.126902,2026-02-11 19:23:13.126902,2026-02-11 21:23:13.126902,42348.39587927093,42956.64320457408,41740.14855396778,42564.95984779276,42320.14548683606,244.81436095669778,False,0.05263657697770576,0.04110289837542202,True,608.2473253031494,608.2473253031494,UP,608247.3253031494,UP,True,True,0,0,1,42956.64320457408,41740.14855396778
2026-02-12 13:23:13.126902,2026-02-12 12:23:13.126902,2026-02-12 14:23:13.126902,42758.319447864385,43158.93135436197,42357.70754136679,42537.242605795385,42560.29109955906,23.048493763672013,True,0.28822071389785464,0.3971851295935854,False,400.61190649758646,768.1249291241766,DOWN,768124.9291241765,DOWN,True,True,0,0,0,43158.93135436197,41990.19451874021
2026-02-12 15:23:13.126902,2026-02-12 14:23:13.126902,2026-02-12 16:23:13.126902,42561.104558434956,43132.0145981297,41990.19451874021,42537.37146498307,42485.595673574986,51.77579140808666,False,0.17681079773956299,0.07662489853722837,True,570.910039694747,570.910039694747,UP,570910.039694747,DOWN,True,True,0,0,0,43132.0145981297,41990.19451874021
2026-02-12 17:23:13.126902,2026-02-12 16:23:13.126902,2026-02-12 18:23:13.126902,42349.01490316994,42675.83667736822,42022.19312897167,42552.3811160028,42575.6653171082,23.284201105401735,True,0.17038655289783414,0.4040431999872288,False,529.6255935187073,388.5334578048423,UP,529625.5935187073,DOWN,True,True,0,0,0,42878.64049668865,41960.4814453651
2026-02-13 07:23:13.126902,2026-02-13 06:23:13.126902,2026-02-13 08:23:13.126902,42509.08631672122,42755.76418216549,42262.408451276955,42551.27632312849,42708.62571925435,157.3493961258573,True,0.09710219491401607,0.21874585061728832,False,439.55129124554514,417.2376729839234,UP,439551.29124554514,DOWN,True,True,0,0,0,42948.63760796677,42091.8486437373
2026-02-13 09:23:13.126902,2026-02-13 08:23:13.126902,2026-02-13 10:23:13.126902,42520.24312585204,42948.63760796677,42091.8486437373,42550.40145432022,42345.09144265735,205.31001166287024,False,0.16764661022077176,0.43771824035535917,False,428.39448211473064,490.7211192234681,DOWN,490721.1192234681,DOWN,True,True,0,0,0,42948.63760796677,42029.52200662857
2026-02-13 19:23:13.126902,2026-02-13 18:23:13.126902,2026-02-13 20:23:13.126902,42521.99372347302,42654.86909602818,42389.11835091785,42568.64728398694,42642.15602213162,73.50873814467923,True,0.28327429795999065,0.03377116259489429,True,657.544594424231,185.06668395747693,UP,657544.594424231,DOWN,True,True,0,0,0,43179.53831789725,42336.92703951554
2026-02-14 00:23:13.126902,2026-02-13 23:23:13.126902,2026-02-14 01:23:13.126902,42611.01677631498,42853.24578201632,42368.78777061365,42572.59628019689,42677.704357361334,105.10807716444106,True,0.003630486724104992,0.34654009401295843,False,242.22900570133788,248.4592356606372,DOWN,248459.2356606372,DOWN,True,True,0,0,0,42853.24578201632,42362.55754065434
2026-02-14 06:23:13.126902,2026-02-14 05:23:13.126902,2026-02-14 07:23:13.126902,42686.83769146726,43403.821839618424,41969.8535433161,42575.97398174978,42791.15384139452,215.17985964474065,True,0.3523654344482466,0.14200993887625823,False,716.9841481511612,716.9841481511612,UP,716984.1481511611,DOWN,True,True,0,0,0,43403.821839618424,41969.8535433161
2026-02-14 13:23:13.126902,2026-02-14 12:23:13.126902,2026-02-14 14:23:13.126902,42839.46697227981,43221.82000199627,42457.11394256337,42600.45305548166,42810.304053529,209.8509980473391,True,0.07862852658166705,0.12449266544453458,False,382.35302971645433,601.570218841618,DOWN,601570.218841618,DOWN,True,True,0,0,0,43221.82000199627,42237.896753438195
2026-02-14 16:23:13.126902,2026-02-14 15:23:13.126902,2026-02-14 17:23:13.126902,42648.356477149006,43138.817086878546,42157.895867419466,42602.64872048328,42438.19509469567,164.45362578760978,False,0.30406012513921776,0.22380393088437278,False,509.91155236282793,490.46060972954,UP,509911.55236282793,DOWN,True,True,0,0,0,43158.26802951183,42157.895867419466
2026-02-14 18:23:13.126902,2026-02-14 17:23:13.126902,2026-02-14 19:23:13.126902,42837.18635343603,43158.26802951183,42516.104677360236,42601.54081645328,42698.84738711471,97.30657066142885,True,0.3782413422780701,0.4620075964629361,False,355.7940853808832,1036.2960416628339,DOWN,1036296.0416628339,DOWN,True,True,1,0,1,43192.980438816914,41800.8903117732
2026-02-14 20:23:13.126902,2026-02-14 19:23:13.126902,2026-02-14 21:23:13.126902,42250.09481526224,42699.29931875128,41800.8903117732,42601.21732805646,42387.34029011214,213.8770379443231,False,0.21019729496646916,0.015397550095552355,True,682.2287417708794,449.2045034890398,UP,682228.7417708794,DOWN,True,True,0,0,0,42932.323557033116,41800.8903117732
2026-02-15 00:23:13.126902,2026-02-14 23:23:13.126902,2026-02-15 01:23:13.126902,42834.56033170341,43332.40862775156,42336.71203565527,42597.90151204953,42769.22201095518,171.32049890564667,True,0.3600502207251902,0.18898986920051813,False,497.84829604814877,684.1304547738036,DOWN,684130.4547738036,DOWN,True,True,0,0,0,43332.40862775156,42150.42987692961
2026-02-15 12:23:13.126902,2026-02-15 11:23:13.126902,2026-02-15 13:23:13.126902,42464.09308538746,43043.150297670065,41885.035873104855,42595.04081474553,42388.04976259627,206.99105214926385,False,0.19832341150877023,0.09704302433396009,True,579.0572122826052,579.0572122826052,UP,579057.2122826051,DOWN,True,True,0,0,0,43043.150297670065,41885.035873104855
2026-02-15 20:23:13.126902,2026-02-15 19:23:13.126902,2026-02-15 21:23:13.126902,42607.57411760061,42837.36910675192,42377.779128449314,42608.81874108569,42489.146213777414,119.6725273082775,False,0.034657216293962866,0.415634157352337,False,358.3203686915149,584.9220444098391,DOWN,584922.0444098391,DOWN,True,True,0,0,0,42965.89448629213,42022.65207319077
2026-02-16 13:23:13.126902,2026-02-16 12:23:13.126902,2026-02-16 14:23:13.126902,42468.61622670795,43035.01220408189,41902.220249334,42607.784847527626,42441.75266309485,166.03218443277729,False,0.4571635751479591,0.379185011232154,False,566.3959773739407,566.395977373948,DOWN,566395.977373948,DOWN,True,True,0,0,0,43035.01220408189,41902.220249334
2026-02-16 23:23:13.126902,2026-02-16 22:23:13.126902,2026-02-17 00:23:13.126902,42766.45831786042,42964.99035867548,42567.92627704537,42625.779405276,42828.71117121005,202.93176593405224,True,0.28637502423057587,0.47283204929265144,False,322.53142642400053,660.9651826651025,DOWN,660965.1826651024,DOWN,True,True,0,0,0,43088.98974428442,42105.49313519532
2026-02-17 02:23:13.126902,2026-02-17 01:23:13.126902,2026-02-17 03:23:13.126902,42609.01575310498,43054.41571314049,42163.61579306945,42617.448160110056,42564.579997092456,52.86816301759973,False,0.39192467248718427,0.4735525538283354,False,445.3999600355164,560.9751389773737,DOWN,560975.1389773737,DOWN,True,True,0,0,0,43054.41571314049,42048.0406141276
2026-02-17 18:23:13.126902,2026-02-17 17:23:13.126902,2026-02-17 19:23:13.126902,42468.473246641835,42830.975364240396,42105.97112904328,42635.30735197185,42554.41777933414,80.8895726377159,False,0.4359956764563019,0.07707139090542518,True,362.5021175985603,362.502117598553,UP,362502.1175985603,DOWN,True,True,0,0,0,42830.975364240396,42105.97112904328
2026-02-18 22:23:13.126902,2026-02-18 21:23:13.126902,2026-02-18 23:23:13.126902,42439.3967683427,42715.87798201612,42162.91555466928,42665.62149052643,42422.94424264337,242.67724788306077,False,0.17918702209705376,0.49095793528216847,False,683.0247690347242,276.4812136734254,UP,683024.7690347241,DOWN,True,True,0,0,0,43122.42153737743,42162.91555466928
2026-02-19 10:23:13.126902,2026-02-19 09:23:13.126902,2026-02-19 11:23:13.126902,42603.022154736944,42765.483950686044,42440.56035878785,42695.0926574408,42747.695206869495,52.602549428695056,True,0.16342714958945298,0.4702095546351209,False,229.37120074818813,162.46179594909336,UP,229371.20074818813,DOWN,True,True,0,0,0,42832.39335548513,42440.56035878785
2026-02-19 23:23:13.126902,2026-02-19 22:23:13.126902,2026-02-20 00:23:13.126902,42666.23537501237,43215.751663949304,42116.71908607545,42711.00733216288,42637.544188121625,73.46314404125587,False,0.1412636513250382,0.0955156381696733,True,549.5162889369312,549.516288936924,UP,549516.2889369312,DOWN,True,True,0,0,0,43215.751663949304,42116.71908607545
2026-02-20 01:23:13.126902,2026-02-20 00:23:13.126902,2026-02-20 02:23:13.126902,42646.41507217797,43073.709060633555,42219.12108372239,42713.88009046191,42798.17692527597,84.29683481405664,True,0.08324012521382489,0.4474091804599219,False,511.8075549456771,427.2939884555817,UP,511807.5549456771,DOWN,True,True,0,0,0,43158.22262712365,42219.12108372239
2026-02-20 06:23:13.126902,2026-02-20 05:23:13.126902,2026-02-20 07:23:13.126902,42575.70348825453,43003.66905720322,42147.737919305844,42719.39691229765,42838.05431801437,118.65740571672359,True,0.21523121644048468,0.2560113225004128,False,691.7270266091509,427.96556894868263,UP,691727.0266091509,UP,True,True,0,0,1,43267.43051486368,42147.737919305844
2026-02-20 08:23:13.126902,2026-02-20 07:23:13.126902,2026-02-20 09:23:13.126902,42981.342321426026,43267.43051486368,42695.254127988366,42723.06552740316,42852.05046645933,128.98493905617215,True,0.235513072954798,0.28761239060687765,False,316.56793689390906,825.728610344333,DOWN,825728.610344333,DOWN,True,True,2,0,2,43297.910258319935,42155.61371108169
2026-02-20 11:23:13.126902,2026-02-20 10:23:13.126902,2026-02-20 12:23:13.126902,42768.43256595831,42910.14786802285,42626.71726389377,42738.92093498411,42663.03358898367,75.88734600043972,False,0.017868658767253236,0.09942748371552279,True,141.71530206453463,379.3049851983815,DOWN,379304.9851983815,DOWN,True,True,0,0,1,42910.14786802285,42389.12758075993
2026-02-20 14:23:13.126902,2026-02-20 13:23:13.126902,2026-02-20 15:23:13.126902,42682.50408986848,42868.94580673015,42496.062373006804,42752.53750879861,42644.94678198336,107.5907268152514,False,0.1619251825159439,0.17294908518018742,False,599.2075151184908,560.8629487759827,UP,599207.5151184908,DOWN,True,True,0,0,0,43281.71160498697,42121.6411410925
2026-02-21 06:23:13.126902,2026-02-21 05:23:13.126902,2026-02-21 07:23:13.126902,42699.15579072003,43025.393170704374,42372.9184107357,42782.4528941717,42659.52591892323,122.9269752484688,False,0.19927403705154398,0.3835471448429191,False,326.2373799843408,326.23737998433353,UP,326237.3799843408,DOWN,True,True,0,0,0,43025.393170704374,42372.9184107357
2026-02-23 00:23:13.126902,2026-02-22 23:23:13.126902,2026-02-23 01:23:13.126902,42861.81219921631,43022.79653352953,42700.82786490309,42809.745614823514,42974.55804220992,164.81242738640867,True,0.13597703978026549,0.16011548512939716,False,160.98433431322337,160.9843343132161,UP,160984.33431322337,DOWN,True,True,0,0,0,43022.79653352953,42700.82786490309
2026-02-23 03:23:13.126902,2026-02-23 02:23:13.126902,2026-02-23 04:23:13.126902,42689.22746933808,43004.24563792705,42374.20930074911,42806.65091993118,42929.25589770567,122.604977774492,True,0.02230010968292325,0.20968992366248526,False,543.5013426276928,315.0181685889693,UP,543501.3426276927,DOWN,True,True,0,0,0,43232.728811965775,42374.20930074911
2026-02-23 05:23:13.126902,2026-02-23 04:23:13.126902,2026-02-23 06:23:13.126902,42883.81789564619,43232.728811965775,42534.9069793266,42808.066830977026,42707.1736358506,100.89319512642396,False,0.25481429543349576,0.3540872166112646,False,467.581031255555,348.9109163195899,UP,467581.031255555,DOWN,True,True,0,0,0,43351.39892690175,42534.9069793266
2026-02-23 07:23:13.126902,2026-02-23 06:23:13.126902,2026-02-23 08:23:13.126902,42976.360931186646,43351.39892690175,42601.32293547154,42816.945046675726,42934.33128391271,117.38623723698402,True,0.30433713081040015,0.051700960263697124,True,505.9568734821587,437.19785002066783,UP,505956.8734821587,DOWN,True,True,0,0,0,43482.317804668804,42539.16308116598
2026-02-23 09:23:13.126902,2026-02-23 08:23:13.126902,2026-02-23 10:23:13.126902,43010.74044291739,43482.317804668804,42539.16308116598,42828.82062284846,42994.19625537074,165.37563252227847,True,0.03669815857591145,0.3822456916356959,False,471.57736175141326,471.57736175141326,UP,471577.36175141326,DOWN,True,True,0,0,0,43482.317804668804,42539.16308116598
2026-02-23 15:23:13.126902,2026-02-23 14:23:13.126902,2026-02-23 16:23:13.126902,42846.802611612984,43258.77444010751,42434.83078311846,42836.963009114035,43220.70374186582,383.7407327517867,True,0.1492384686298655,0.22741792534761507,False,534.0831402712065,541.4289397382017,DOWN,541428.9397382017,DOWN,True,True,0,0,0,43380.88575188419,42305.37367187478
2026-02-24 11:23:13.126902,2026-02-24 10:23:13.126902,2026-02-24 12:23:13.126902,42688.01318105541,43260.02476932059,42116.00159279023,42845.670615202864,42673.4982575526,172.1723576502627,False,0.2243195748872273,0.10849246775721054,False,713.7880837952034,572.0115882651808,UP,713788.0837952034,DOWN,True,True,0,0,0,43401.80126485061,42116.00159279023
2026-02-24 13:23:13.126902,2026-02-24 12:23:13.126902,2026-02-24 14:23:13.126902,42864.391598196875,43401.80126485061,42326.98193154313,42848.59768086403,42793.35537216251,55.24230870152678,False,0.3381358310344801,0.3203096457377941,False,537.4096666537371,537.4096666537444,DOWN,537409.6666537443,DOWN,True,True,0,0,0,43401.80126485061,42326.98193154313
2026-02-24 18:23:13.126902,2026-02-24 17:23:13.126902,2026-02-24 19:23:13.126902,42728.40955296602,43190.872767339526,42265.94633859251,42836.41068486382,42732.530508684446,103.88017617937294,False,0.4319204432947745,0.3392727642890093,False,462.46321437350707,537.626659765061,DOWN,537626.659765061,DOWN,True,True,0,0,0,43190.872767339526,42190.78289320096
2026-02-25 10:23:13.126902,2026-02-25 09:23:13.126902,2026-02-25 11:23:13.126902,42660.876337302616,43064.54777532673,42257.204899278506,42853.202661159456,43022.53324336286,169.33058220340172,True,0.23284513109958876,0.03787204233907896,True,910.5842723405367,403.6714380241101,UP,910584.2723405367,DOWN,True,True,0,0,0,43571.46060964315,42257.204899278506
2026-02-25 20:23:13.126902,2026-02-25 19:23:13.126902,2026-02-25 21:23:13.126902,42933.865006480235,43064.65529132182,42803.07472163865,42870.647079024406,43062.760061914356,192.11298288995022,True,0.2698780225630838,0.36265297318300177,False,419.02715523906227,530.7209682843604,DOWN,530720.9682843604,DOWN,True,True,1,0,1,43352.8921617193,42403.144038195875
2026-02-26 08:23:13.126902,2026-02-26 07:23:13.126902,2026-02-26 09:23:13.126902,42760.95164872987,43121.98194197246,42399.92135548727,42868.93596569817,42970.75756089817,101.82159520000278,True,0.1711623836986957,0.12603301636297376,False,455.8706948984036,365.4087099238095,UP,455870.6948984036,DOWN,True,True,0,0,0,43216.82234362827,42395.54293880606
2026-02-26 10:23:13.126902,2026-02-26 09:23:13.126902,2026-02-26 11:23:13.126902,42806.182641217165,43216.82234362827,42395.54293880606,42870.86002040037,42787.89149383037,82.96852656999545,False,0.1546716966598138,0.3134234182452362,False,410.63970241110655,410.63970241110655,UP,410639.70241110655,DOWN,True,True,0,0,0,43216.82234362827,42395.54293880606
2026-02-26 16:23:13.126902,2026-02-26 15:23:13.126902,2026-02-26 17:23:13.126902,42558.52280801469,42969.09946771065,42147.94614831874,42874.54120594224,42738.18375911385,136.3574468283914,False,0.3216875563137949,0.010921551470986689,True,450.69313452732604,410.5766596959511,UP,450693.13452732604,DOWN,True,True,0,0,0,43009.21594254202,42147.94614831874
2026-02-27 17:23:13.126902,2026-02-27 16:23:13.126902,2026-02-27 18:23:13.126902,43116.00034413555,43380.31366540412,42851.68702286699,42900.58789879377,42992.284042670064,91.69614387629554,True,0.40104987939559256,0.3484116355301809,False,491.3151271221868,400.4332246778358,UP,491315.1271221868,DOWN,True,True,0,0,0,43607.31547125774,42715.567119457715
2026-02-27 19:23:13.126902,2026-02-27 18:23:13.126902,2026-02-27 20:23:13.126902,43161.44129535773,43607.31547125774,42715.567119457715,42902.00803986957,43036.33033668481,134.3222968152404,True,0.23784586935477448,0.35062906945489086,False,445.8741759000113,680.0482040727074,DOWN,680048.2040727074,DOWN,True,True,0,0,1,43607.31547125774,42481.39309128502
2026-02-27 22:23:13.126902,2026-02-27 21:23:13.126902,2026-02-27 23:23:13.126902,43057.02258302419,43441.06477274843,42672.98039329995,42900.59203139338,43000.125560163724,99.53352877034195,True,0.3397667604524865,0.3840213310521647,False,384.0421897242413,642.7251188116279,DOWN,642725.1188116278,DOWN,True,True,0,0,0,43441.06477274843,42414.29746421256
2026-02-28 12:23:13.126902,2026-02-28 11:23:13.126902,2026-02-28 13:23:13.126902,42989.67323395818,43243.25347931324,42736.09298860311,42924.80510416745,42803.157053006784,121.64805116066418,False,0.4719540782238586,0.4102995542852608,False,480.2548564006793,253.58024535507138,UP,480254.8564006793,DOWN,True,True,0,0,0,43469.92809035886,42736.09298860311
2026-02-28 14:23:13.126902,2026-02-28 13:23:13.126902,2026-02-28 15:23:13.126902,43117.940884779535,43469.92809035886,42765.95367920021,42929.93901939963,42794.85164219376,135.08737720586942,False,0.3694804222516394,0.09661522273340747,True,376.2881389930626,605.7411406075626,DOWN,605741.1406075625,DOWN,True,True,1,0,1,43494.2290237726,42512.19974417197
