timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2026-02-28 20:23:13.136419,2026-02-28 16:23:13.136419,2026-03-01 00:23:13.136419,41526.705680424435,41898.64136132955,41154.76999951931,41578.95560543483,41414.6781687578,164.2774366770318,False,0.23856326376517425,0.3801729742581585,False,371.9356809051169,522.2662090191297,DOWN,522266.20901912975,DOWN,True,True,0,0,0,41898.64136132955,41004.439471405305
2026-03-01 04:23:13.136419,2026-03-01 00:23:13.136419,2026-03-01 08:23:13.136419,41429.05147416776,41853.663476930225,41004.439471405305,41569.97906291058,41398.288144918486,171.69091799209127,False,0.3637573986755102,0.013778951356444984,True,579.2071437691338,424.61200276245654,UP,579207.1437691338,DOWN,True,True,0,0,0,42008.258617936895,41004.439471405305
2026-03-01 12:23:13.136419,2026-03-01 08:23:13.136419,2026-03-01 16:23:13.136419,41691.09755450759,42008.258617936895,41373.93649107829,41567.656513607355,41394.91697755196,172.73953605539282,False,0.013695306016092281,0.15416158948181757,False,317.1610634293029,317.1610634293029,UP,317161.0634293029,DOWN,True,True,0,0,0,42008.258617936895,41373.93649107829
2026-03-01 20:23:13.136419,2026-03-01 16:23:13.136419,2026-03-02 00:23:13.136419,41679.24722374986,41908.771477243026,41449.72297025669,41566.14954361737,41702.76734797914,136.61780436176923,True,0.19492189593483986,0.21947636127801318,False,229.52425349316763,398.05509665759746,DOWN,398055.09665759746,DOWN,True,True,0,0,0,41908.771477243026,41281.19212709226
2026-03-02 04:23:13.136419,2026-03-02 00:23:13.136419,2026-03-02 08:23:13.136419,41580.11753124608,41879.04293539989,41281.19212709226,41569.58122741585,41497.791092313964,71.79013510188815,False,0.4176671146329124,0.03613765020781946,True,298.9254041538152,298.9254041538152,UP,298925.4041538152,DOWN,True,True,0,0,0,41879.04293539989,41281.19212709226
2026-03-02 20:23:13.136419,2026-03-02 16:23:13.136419,2026-03-03 00:23:13.136419,41786.68669870701,42195.977250286385,41377.39614712764,41581.652550672516,41467.98009157667,113.67245909584744,False,0.3457774132974124,0.4335048771948316,False,409.29055157937546,861.2429889084669,DOWN,861242.9889084669,DOWN,True,True,0,1,1,42195.977250286385,40925.44370979854
2026-03-03 04:23:13.136419,2026-03-03 00:23:13.136419,2026-03-03 08:23:13.136419,41376.795089684885,41696.51598634972,41057.07419302005,41573.59987249212,41348.73728131058,224.86259118153976,False,0.21914523514939083,0.23290413707131724,False,635.0960983029508,396.5127882997549,UP,635096.0983029508,UP,True,True,0,1,1,42011.891187987836,40980.28230138513
2026-03-06 12:23:13.136419,2026-03-06 08:23:13.136419,2026-03-06 16:23:13.136419,41587.04640649527,41957.73076785701,41216.36204513353,41590.3979659237,41525.42075664352,64.97720928017952,False,0.40741988151474795,0.3325952974245111,False,408.41832544010686,370.6843613617384,UP,408418.32544010686,DOWN,True,True,0,0,0,41995.464731935375,41216.36204513353
2026-03-07 16:23:13.136419,2026-03-07 12:23:13.136419,2026-03-07 20:23:13.136419,41467.92770384447,41792.099587284116,41143.755820404825,41589.09182592695,41352.94241978622,236.14940614073566,False,0.4054541099293751,0.2850965838025493,False,809.8918374343848,343.0109116640233,UP,809891.8374343847,DOWN,True,True,0,0,0,42277.819541278855,41124.91679218045
2026-03-08 16:23:13.136419,2026-03-08 12:23:13.136419,2026-03-08 20:23:13.136419,41406.93172299656,41613.90697737444,41199.95646861868,41598.49642063352,41541.18321507942,57.31320555409911,False,0.0323696102738185,0.2972242493438298,False,596.5331146212848,526.9721237749327,UP,596533.1146212848,UP,True,True,0,1,1,42003.464837617845,40879.95959922163
2026-03-09 04:23:13.136419,2026-03-09 00:23:13.136419,2026-03-09 08:23:13.136419,41327.510322510156,41775.061045798684,40879.95959922163,41601.447480359035,41467.00102171771,134.44645864132326,False,0.4740010145939209,0.1854568866040429,False,839.8850997980917,447.5507232885284,UP,839885.0997980917,UP,True,True,1,0,1,42167.39542230825,40879.95959922163
2026-03-09 12:23:13.136419,2026-03-09 08:23:13.136419,2026-03-09 16:23:13.136419,41643.17793640836,41789.160521674225,41497.1953511425,41609.95097543478,41687.5481139712,77.59713853641733,True,0.32132656055167774,0.4451662898958159,False,458.439102996017,250.6929236808719,UP,458439.102996017,DOWN,True,True,0,0,0,42101.61703940438,41392.48501272749
2026-03-10 00:23:13.136419,2026-03-09 20:23:13.136419,2026-03-10 04:23:13.136419,41563.38345558359,42005.83086041836,41120.936050748816,41614.69697345381,41848.95895703723,234.26198358342663,True,0.24894593981583807,0.03707306241960865,True,519.4754235942964,442.44740483477653,UP,519475.42359429644,DOWN,True,True,0,0,0,42082.85887917789,41120.936050748816
2026-03-10 20:23:13.136419,2026-03-10 16:23:13.136419,2026-03-11 00:23:13.136419,41677.42303742375,41892.291852833674,41462.55422201383,41626.724349729484,41665.04354984777,38.319200118283334,True,0.3937566918413157,0.4232719348306015,False,368.06065886683064,445.11676716511283,DOWN,445116.76716511283,DOWN,True,True,0,0,0,42045.48369629058,41232.30627025864
2026-03-11 04:23:13.136419,2026-03-11 00:23:13.136419,2026-03-11 08:23:13.136419,41638.894983274615,42045.48369629058,41232.30627025864,41627.371349752655,41542.4768782784,84.8944714742538,False,0.19105416046020993,0.20235417096918754,False,406.5887130159681,406.5887130159754,DOWN,406588.7130159754,DOWN,True,True,0,0,0,42045.48369629058,41232.30627025864
2026-03-11 12:23:13.136419,2026-03-11 08:23:13.136419,2026-03-11 16:23:13.136419,41667.76484126208,41859.17627472586,41476.35340779829,41627.40204057247,41749.13687697866,121.7348364061836,True,0.141116141461109,0.30685879594545745,False,307.371239883978,191.41143346378522,UP,307371.239883978,DOWN,True,True,0,0,0,41975.136081146054,41476.35340779829
2026-03-11 20:23:13.136419,2026-03-11 16:23:13.136419,2026-03-12 00:23:13.136419,41796.40779430088,41975.136081146054,41617.67950745571,41629.65193147118,41709.746315158365,80.09438368718838,True,0.4663923187187715,0.24637568380006267,False,178.728286845173,276.4112884096321,DOWN,276411.2884096321,DOWN,True,True,0,0,0,41975.136081146054,41519.99650589125
2026-03-12 04:23:13.136419,2026-03-12 00:23:13.136419,2026-03-12 08:23:13.136419,41684.04539916392,41848.09429243659,41519.99650589125,41626.734671811835,41689.16646840547,62.43179659363523,True,0.31607785817727674,0.37240979912392336,False,246.0800646964417,543.4819807614622,DOWN,543481.9807614621,DOWN,True,True,0,0,0,41930.125463860364,41140.56341840246
2026-03-12 12:23:13.136419,2026-03-12 08:23:13.136419,2026-03-12 16:23:13.136419,41535.34444113141,41930.125463860364,41140.56341840246,41627.12850300079,41547.96113672165,79.16736627914361,False,0.2936843035348838,0.33499364277415683,False,394.78102272895194,488.96187561216357,DOWN,488961.87561216357,DOWN,True,True,0,0,0,41930.125463860364,41046.38256551925
2026-03-14 04:23:13.136419,2026-03-14 00:23:13.136419,2026-03-14 08:23:13.136419,41419.607250388384,41936.14433591826,40903.07016485851,41643.07443502283,41515.014918765446,128.0595162573809,False,0.45836811914095843,0.09423964833598135,True,516.5370855298752,516.5370855298752,UP,516537.0855298752,DOWN,True,True,0,0,0,41936.14433591826,40903.07016485851
2026-03-14 12:23:13.136419,2026-03-14 08:23:13.136419,2026-03-14 16:23:13.136419,41441.362636360325,41706.01459257192,41176.71068014873,41643.16258151549,41606.02156835844,37.14101315705193,False,0.32493146396250283,0.25372241453562966,False,616.7921353126148,278.9209907239929,UP,616792.1353126148,DOWN,True,True,0,0,0,42058.15477167294,41162.44164563633
2026-03-15 00:23:13.136419,2026-03-14 20:23:13.136419,2026-03-15 04:23:13.136419,41711.14320658618,42061.949977214346,41360.336435958015,41646.04071287085,41478.83545256701,167.20526030383917,False,0.18087310348199173,0.19344986844244846,False,350.8067706281654,350.8067706281654,UP,350806.7706281654,DOWN,True,True,0,0,0,42061.949977214346,41360.336435958015
2026-03-16 12:23:13.136419,2026-03-16 08:23:13.136419,2026-03-16 16:23:13.136419,41760.19921137442,41898.36122987195,41622.037192876895,41651.76605293663,41723.37250894763,71.60645601099532,True,0.2609606026335194,0.09285152428546124,True,396.2772055158057,197.95713493084622,UP,396277.2055158057,DOWN,True,True,0,0,0,42156.476416890226,41562.242076443574
2026-03-16 20:23:13.136419,2026-03-16 16:23:13.136419,2026-03-17 00:23:13.136419,41859.3592466669,42156.476416890226,41562.242076443574,41661.12939675263,41756.07973803492,94.95034128228872,True,0.07002364077380048,0.33992453812190476,False,327.7176236919331,610.234075723085,DOWN,610234.075723085,DOWN,True,True,1,1,1,42187.07687035883,41249.125170943815
2026-03-20 00:23:13.136419,2026-03-19 20:23:13.136419,2026-03-20 04:23:13.136419,41754.75765074247,41954.60064899526,41554.914652489664,41680.34103397177,41793.42675029643,113.08571632466192,True,0.21690475701867637,0.14769099439284566,False,199.84299825279595,199.84299825280323,DOWN,199842.99825280323,DOWN,True,True,0,0,0,41954.60064899526,41554.914652489664
2026-03-21 16:23:13.136419,2026-03-21 12:23:13.136419,2026-03-21 20:23:13.136419,41447.948200945604,41885.65247801359,41010.24392387762,41676.762487303364,41519.223477297404,157.53901000595943,False,0.12841089167023206,0.24065838438119985,False,437.70427706798364,437.70427706798364,UP,437704.27706798364,DOWN,True,True,0,0,0,41885.65247801359,41010.24392387762
2026-03-22 12:23:13.136419,2026-03-22 08:23:13.136419,2026-03-22 16:23:13.136419,41757.665765543614,42017.85281909904,41497.478711988195,41688.48130089217,41768.339056512385,79.85775562021445,True,0.14336358702860094,0.21675601290799054,False,384.86858761525946,260.18705355541897,UP,384868.58761525946,DOWN,True,True,0,0,0,42142.53435315887,41497.478711988195
2026-03-23 08:23:13.136419,2026-03-23 04:23:13.136419,2026-03-23 12:23:13.136419,41670.32285290642,42130.3229403608,41210.322765452045,41699.86978935427,41849.88298745848,150.01319810420682,True,0.4896233430806971,0.408780897959654,False,460.0000874543766,460.0000874543766,UP,460000.0874543766,DOWN,True,True,0,0,0,42130.3229403608,41210.322765452045
2026-03-23 16:23:13.136419,2026-03-23 12:23:13.136419,2026-03-23 20:23:13.136419,41600.14029120738,41930.95431154024,41269.32627087453,41706.03496237848,41844.18272090904,138.147758530562,True,0.443890877992573,0.1467651494273287,False,452.21405761221104,330.8140203328512,UP,452214.05761221104,UP,True,True,1,0,1,42052.354348819594,41269.32627087453
2026-03-24 16:23:13.136419,2026-03-24 12:23:13.136419,2026-03-24 20:23:13.136419,41976.10241060911,42314.56623768433,41637.638583533895,41713.01189477592,41680.6223205567,32.38957421921805,False,0.2854214184939164,0.1440428270315889,False,338.46382707521843,465.524337564304,DOWN,465524.337564304,DOWN,True,True,0,0,0,42314.56623768433,41510.57807304481
2026-03-25 04:23:13.136419,2026-03-25 00:23:13.136419,2026-03-25 08:23:13.136419,41633.680525546406,41864.20192149137,41403.159129601445,41721.270273301416,41795.64291733238,74.37264403096196,True,0.3791278645521539,0.00474580622694544,True,346.4137072368685,230.5213959449611,UP,346413.7072368685,DOWN,True,True,0,0,0,41980.094232783274,41403.159129601445
2026-03-25 16:23:13.136419,2026-03-25 12:23:13.136419,2026-03-25 20:23:13.136419,41713.32769901794,42217.02478339501,41209.63061464086,41722.737770526,41859.45147749266,136.7137069666569,True,0.3776992708484456,0.2327280003106451,False,503.69708437707595,503.69708437707595,UP,503697.08437707595,DOWN,True,True,0,0,0,42217.02478339501,41209.63061464086
2026-03-26 20:23:13.136419,2026-03-26 16:23:13.136419,2026-03-27 00:23:13.136419,41580.83413698993,42074.682326439346,41086.98594754052,41734.82844066534,41691.859707421754,42.96873324358603,False,0.18418194857173356,0.47309496570025256,False,493.848189449418,493.8481894494107,UP,493848.189449418,DOWN,True,True,0,0,0,42074.682326439346,41086.98594754052
2026-03-27 08:23:13.136419,2026-03-27 04:23:13.136419,2026-03-27 12:23:13.136419,41562.48965516381,41915.293647487044,41209.68566284057,41739.7073879166,41833.85382323526,94.14643531866022,True,0.05355717657556181,0.07635953350994476,True,775.9687290799629,352.80399232323543,UP,775968.7290799629,DOWN,True,True,0,0,0,42338.45838424377,41209.68566284057
2026-03-29 08:23:13.136419,2026-03-29 04:23:13.136419,2026-03-29 12:23:13.136419,41882.684513825196,42270.20317054253,41495.16585710785,41756.24036496279,41602.88140390746,153.35896105533175,False,0.14628631415877166,0.2356754639521036,False,387.51865671733685,407.97131233553955,DOWN,407971.31233553955,DOWN,True,True,0,0,0,42270.20317054253,41474.713201489656
2026-03-30 12:23:13.136419,2026-03-30 08:23:13.136419,2026-03-30 16:23:13.136419,41795.85077123341,42116.299578635204,41475.401963831624,41765.2530162121,41636.38188268381,128.871133528286,False,0.46150360808237867,0.10410773742850879,False,320.4488074017936,376.30534389573586,DOWN,376305.34389573586,DOWN,True,True,0,0,0,42116.299578635204,41419.545427337674
2026-03-31 08:23:13.136419,2026-03-31 04:23:13.136419,2026-03-31 12:23:13.136419,41879.09679768284,42156.53055178041,41601.663043585264,41772.00556041205,41813.067913671584,41.062353259534575,True,0.35679444891052403,0.018899789405389732,True,277.43375409756845,550.9102957470968,DOWN,550910.2957470968,DOWN,True,True,0,0,0,42156.53055178041,41328.18650193574
2026-03-31 20:23:13.136419,2026-03-31 16:23:13.136419,2026-04-01 00:23:13.136419,41638.50906375669,41982.1803220082,41294.83780550519,41777.42283165602,41928.94183203014,151.5190003741227,True,0.16928816561568788,0.18909154119324026,False,343.67125825151015,343.6712582515029,UP,343671.25825151015,DOWN,True,True,0,0,0,41982.1803220082,41294.83780550519
2026-04-02 04:23:13.136419,2026-04-02 00:23:13.136419,2026-04-02 08:23:13.136419,41971.50149431398,42255.53909575853,41687.463892869426,41804.201101756094,42000.6035749371,196.40247318100592,True,0.15302474656285092,0.3048060523645584,False,284.0376014445501,644.1860883125846,DOWN,644186.0883125846,DOWN,True,True,0,1,2,42255.53909575853,41327.3154060014
2026-04-05 16:23:13.136419,2026-04-05 12:23:13.136419,2026-04-05 20:23:13.136419,41637.898406341876,42302.00480468727,40973.792007996475,41793.83119863997,41555.219628870844,238.61156976912753,False,0.17309775577388162,0.30018605694597045,False,664.1063983453932,664.1063983454005,DOWN,664106.3983454005,DOWN,True,True,0,0,0,42302.00480468727,40973.792007996475
2026-04-06 16:23:13.136419,2026-04-06 12:23:13.136419,2026-04-06 20:23:13.136419,41918.466778272654,42360.65882781127,41476.27472873404,41800.05764555969,41644.61687708389,155.44076847579709,False,0.42913430904450484,0.02446127617798056,True,553.2793280911719,747.2447783804382,DOWN,747244.7783804382,DOWN,True,True,1,0,1,42471.746106363826,41171.221999892216
2026-04-07 04:23:13.136419,2026-04-07 00:23:13.136419,2026-04-07 08:23:13.136419,42074.02499474859,42471.746106363826,41676.30388313336,41800.07624996282,41955.292258798,155.21600883518113,True,0.300671249885075,0.2595145957308411,False,397.7211116152321,847.0224840181545,DOWN,847022.4840181544,DOWN,True,True,0,0,1,42471.746106363826,41227.00251073044
2026-04-08 20:23:13.136419,2026-04-08 16:23:13.136419,2026-04-09 00:23:13.136419,41889.220865984724,42565.41193758585,41213.02979438359,41831.73873454272,41988.090533838884,156.35179929616424,True,0.27818190774064544,0.2245806022163722,False,676.1910716011262,676.1910716011334,DOWN,676191.0716011334,DOWN,True,True,0,0,0,42565.41193758585,41213.02979438359
2026-04-10 20:23:13.136419,2026-04-10 16:23:13.136419,2026-04-11 00:23:13.136419,41839.63431276943,42075.44344353413,41603.82518200473,41833.01416992964,41954.60395709384,121.58978716420097,True,0.23897853987433754,0.053832758128610866,True,453.951445554012,590.0758440544887,DOWN,590075.8440544887,DOWN,True,True,0,0,0,42293.58575832344,41249.55846871494
2026-04-11 04:23:13.136419,2026-04-11 00:23:13.136419,2026-04-11 08:23:13.136419,41771.572113519185,42293.58575832344,41249.55846871494,41838.64524967859,41684.52023466068,154.1250150179112,False,0.042468859468133946,0.48429983757469214,False,522.013644804254,522.0136448042467,UP,522013.644804254,DOWN,True,True,0,0,0,42293.58575832344,41249.55846871494
2026-04-12 00:23:13.136419,2026-04-11 20:23:13.136419,2026-04-12 04:23:13.136419,41704.26555572918,41838.554672866296,41569.976438592064,41831.1631839578,41702.06232314736,129.10086081043846,False,0.01633822309260305,0.10646827477674066,False,593.528402642216,134.28911713711568,UP,593528.402642216,UP,True,True,1,0,1,42297.793958371396,41569.976438592064
2026-04-12 08:23:13.136419,2026-04-12 04:23:13.136419,2026-04-12 12:23:13.136419,42009.03103642786,42195.76612403677,41822.29594881896,41834.85376179193,42018.61110975238,183.75734796045435,True,0.07480052403475886,0.22448116008730326,False,288.6888858929815,499.7768694902843,DOWN,499776.8694902843,DOWN,True,True,1,0,1,42297.719922320844,41509.25416693758
2026-04-12 20:23:13.136419,2026-04-12 16:23:13.136419,2026-04-13 00:23:13.136419,42065.55005688007,42297.719922320844,41833.3801914393,41842.770461206244,41932.76115547636,89.99069427011273,True,0.05348264934081985,0.195911464331006,False,232.16986544077372,669.0740731354163,DOWN,669074.0731354163,DOWN,True,True,0,1,1,42297.719922320844,41396.475983744655
2026-04-13 08:23:13.136419,2026-04-13 04:23:13.136419,2026-04-13 12:23:13.136419,41832.00782370414,42267.53966366362,41396.475983744655,41846.819704289446,41755.45762076144,91.36208352800895,False,0.1919432069981906,0.21423068213409344,False,495.790014338716,435.5318399594835,UP,495790.014338716,DOWN,True,True,0,0,0,42327.797838042854,41396.475983744655
2026-04-14 20:23:13.136419,2026-04-14 16:23:13.136419,2026-04-15 00:23:13.136419,41796.48615205919,42081.19996749096,41511.772336627415,41863.35111982686,41926.942796658,63.59167683113628,True,0.3775884614831446,0.3841551123833234,False,284.7138154317727,401.0607317141912,DOWN,401060.7317141912,DOWN,True,True,0,0,0,42081.19996749096,41395.425420345
2026-04-18 20:23:13.136419,2026-04-18 16:23:13.136419,2026-04-19 00:23:13.136419,41640.77335149773,41919.65383276952,41361.89287022593,41884.261666551356,41845.92640502621,38.335261525142414,False,0.4440656710689339,0.4057353677632604,False,647.0415460084841,278.8804812718008,UP,647041.5460084841,DOWN,True,True,0,0,0,42287.814897506214,41361.89287022593
2026-04-19 04:23:13.136419,2026-04-19 00:23:13.136419,2026-04-19 08:23:13.136419,41954.27494356812,42287.814897506214,41620.73498963003,41877.872405126014,42004.270797169964,126.39839204394957,True,0.12305513687069851,0.40133247323961524,False,333.539953938096,333.53995393808873,UP,333539.953938096,DOWN,True,True,0,0,0,42287.814897506214,41620.73498963003
2026-04-19 20:23:13.136419,2026-04-19 16:23:13.136419,2026-04-20 00:23:13.136419,41833.12409918036,41984.2377700733,41682.010428287416,41880.76020315944,41756.45336053625,124.30684262319119,False,0.2899665977737971,0.14048856399638351,False,474.96571197638696,509.3128930789753,DOWN,509312.8930789753,DOWN,True,True,0,0,0,42308.089811156744,41323.81120610138
2026-04-22 16:23:13.136419,2026-04-22 12:23:13.136419,2026-04-22 20:23:13.136419,41758.957413755226,42279.024270145695,41238.89055736475,41888.540703680475,41849.61945687886,38.92124680161214,False,0.423863794621159,0.09550248852906969,True,520.0668563904692,520.0668563904765,DOWN,520066.85639047646,DOWN,True,True,0,0,0,42279.024270145695,41238.89055736475
2026-04-23 00:23:13.136419,2026-04-22 20:23:13.136419,2026-04-23 04:23:13.136419,41806.04252333728,42216.17950627749,41395.90554039708,41901.691580826766,41755.39539194268,146.29618888408731,False,0.025407879416142202,0.28339186126513594,False,410.13698294021015,410.13698294020287,UP,410136.98294021015,DOWN,True,True,0,0,0,42216.17950627749,41395.90554039708
2026-04-24 08:23:13.136419,2026-04-24 04:23:13.136419,2026-04-24 12:23:13.136419,41915.506791686304,42269.96052688205,41561.05305649055,41917.00520184262,41888.79064852138,28.214553321238782,False,0.45900785386433707,0.05905440420055855,True,354.45373519574787,510.2371426882455,DOWN,510237.1426882455,DOWN,True,True,0,0,0,42269.96052688205,41405.26964899806
2026-04-27 04:23:13.136419,2026-04-27 00:23:13.136419,2026-04-27 08:23:13.136419,41738.75695392788,42130.66374167884,41346.85016617691,41938.01773820101,41798.692646707634,139.3250914933742,False,0.3886835316750295,0.3029549948157201,False,391.90678775096603,391.90678775096603,UP,391906.78775096603,DOWN,True,True,0,0,0,42130.66374167884,41346.85016617691
2026-04-27 12:23:13.136419,2026-04-27 08:23:13.136419,2026-04-27 16:23:13.136419,41741.126590242326,41982.87733962703,41499.37584085762,41937.36025385385,41764.29289114491,173.06736270893452,False,0.24388903667563586,0.15378387045427339,False,433.2819332139552,241.7507493847079,UP,433281.9332139552,DOWN,True,True,0,0,0,42174.40852345628,41499.37584085762
2026-04-27 20:23:13.136419,2026-04-27 16:23:13.136419,2026-04-28 00:23:13.136419,41939.13287607765,42174.40852345628,41703.85722869902,41933.72837809132,42012.662907573,78.93452948168124,True,0.33717777329464177,0.20392328925458142,False,757.3016374503277,235.27564737863577,UP,757301.6374503276,DOWN,True,True,0,0,0,42696.43451352798,41703.85722869902
2026-04-29 12:23:13.136419,2026-04-29 08:23:13.136419,2026-04-29 16:23:13.136419,41809.4034339018,42352.01254679712,41266.794321006484,41946.357724743924,41775.53365750542,170.82406723850727,False,0.2754093518831221,0.02332547551269378,True,542.6091128953194,542.6091128953194,UP,542609.1128953194,DOWN,True,True,0,0,0,42352.01254679712,41266.794321006484
2026-04-30 00:23:13.136419,2026-04-29 20:23:13.136419,2026-04-30 04:23:13.136419,41864.55904191226,41975.958157157525,41753.15992666699,41956.41263056832,41816.03537694713,140.37725362118363,False,0.14886882219515152,0.24166264684775873,False,636.6373927597524,331.6447298909188,UP,636637.3927597523,DOWN,True,True,0,0,0,42501.19643467201,41532.91431202134
2026-05-01 08:23:13.136419,2026-05-01 04:23:13.136419,2026-05-01 12:23:13.136419,41895.89203589719,42246.726647730306,41545.05742406407,41965.17829986892,41895.968299633416,69.21000023550732,False,0.37277677014712113,0.33543270954534865,False,773.6310147398908,350.8346118331174,UP,773631.0147398908,DOWN,True,True,0,0,0,42669.52305063708,41545.05742406407
2026-05-01 16:23:13.136419,2026-05-01 12:23:13.136419,2026-05-01 20:23:13.136419,42195.0984515069,42669.52305063708,41720.67385237672,41967.11296336364,42067.454706401055,100.34174303741747,True,0.23136231446541095,0.49905196975578814,False,537.9732566401799,474.42459913017956,UP,537973.2566401799,DOWN,True,True,0,0,0,42733.07170814708,41720.67385237672
2026-05-02 00:23:13.136419,2026-05-01 20:23:13.136419,2026-05-02 04:23:13.136419,42353.37318450736,42733.07170814708,41973.67466086765,41973.8263172453,42149.94340013502,176.11708288971568,True,0.28433212548103415,0.2505215470805877,False,379.69852363971586,400.97463834052905,DOWN,400974.63834052905,DOWN,True,True,0,0,0,42733.07170814708,41952.398546166834
2026-05-02 12:23:13.136419,2026-05-02 08:23:13.136419,2026-05-02 16:23:13.136419,42022.6364424654,42328.48794181296,41716.78494311785,41979.6006963114,41923.139342722665,56.46135358873289,False,0.04818066064259536,0.3320184496619812,False,430.09445667233376,468.3895270498542,DOWN,468389.5270498542,DOWN,True,True,1,1,1,42452.730899137736,41554.24691541555
2026-05-02 20:23:13.136419,2026-05-02 16:23:13.136419,2026-05-03 00:23:13.136419,41879.616225877384,41984.86157716508,41774.370874589695,41981.49319917774,41835.21106289609,146.28213628165395,False,0.12815106178278515,0.31341734987029274,False,671.2616601660338,272.81923779162025,UP,671261.6601660338,DOWN,True,True,0,0,0,42550.87788604342,41606.79698808576
2026-05-03 04:23:13.136419,2026-05-03 00:23:13.136419,2026-05-03 08:23:13.136419,42078.83743706459,42550.87788604342,41606.79698808576,41982.19712801641,41890.497832974965,91.69929504144238,False,0.49997504851090535,0.12393978078238369,False,472.04044897882704,472.04044897882704,UP,472040.44897882704,DOWN,True,True,0,0,0,42550.87788604342,41606.79698808576
