timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2026-03-30 10:23:13.106457,2026-03-30 09:53:13.106457,2026-03-30 10:53:13.106457,49399.80136832887,49859.22862197065,48940.37411468708,49278.64369746983,49369.03705740407,90.39335993424174,True,0.026206051063229385,0.25321945400452206,False,459.4272536417848,680.0738059938594,DOWN,680073.8059938594,DOWN,True,True,0,1,1,49859.22862197065,48719.72756233501
2026-03-30 11:53:13.106457,2026-03-30 11:23:13.106457,2026-03-30 12:23:13.106457,49167.108131653215,49614.48870097142,48719.72756233501,49290.633022201495,49401.91870172931,111.28567952781304,True,0.1688700366886742,0.1166836246097523,False,797.6164555724172,447.38056931820756,UP,797616.4555724171,DOWN,True,True,0,0,0,49964.72458722563,48719.72756233501
2026-03-30 17:53:13.106457,2026-03-30 17:23:13.106457,2026-03-30 18:23:13.106457,49458.59485593224,49952.93623893355,48964.25347293094,49342.868670979486,49480.729544029375,137.86087304988905,True,0.22743558251395204,0.09653181082521603,True,494.3413830013087,494.34138300130144,UP,494341.3830013087,DOWN,True,True,0,0,0,49952.93623893355,48964.25347293094
2026-03-30 19:53:13.106457,2026-03-30 19:23:13.106457,2026-03-30 20:23:13.106457,49289.99006080795,49453.996072411675,49125.98404920423,49337.43447339123,49186.28627877848,151.148194612746,False,0.4861858762571737,0.49675842512074686,False,164.00601160372753,343.8398619779182,DOWN,343839.8619779182,DOWN,True,True,0,0,0,49453.996072411675,48946.15019883003
2026-03-31 00:53:13.106457,2026-03-31 00:23:13.106457,2026-03-31 01:23:13.106457,49306.83453768395,49484.382667956525,49129.286407411375,49364.755058645394,49227.53254926407,137.22250938132493,False,0.4556954314800492,0.14481301294258853,False,177.54813027257478,512.4765088297718,DOWN,512476.5088297718,DOWN,True,True,0,0,0,49484.382667956525,48794.35802885418
2026-03-31 01:53:13.106457,2026-03-31 01:23:13.106457,2026-03-31 02:23:13.106457,49126.495313565116,49458.63259827605,48794.35802885418,49368.60561741991,49455.922716145105,87.31709872519423,True,0.2275797675045585,0.3151785826486049,False,386.5851138858998,332.1372847109378,UP,386585.1138858998,DOWN,True,True,0,0,0,49513.080427451016,48794.35802885418
2026-03-31 13:23:13.106457,2026-03-31 12:53:13.106457,2026-03-31 13:53:13.106457,49555.74129676034,50237.87071155068,48873.61188197,49415.499148338924,49574.47416937016,158.97502103123406,True,0.3324647603903828,0.1398754043341567,False,682.1294147903391,682.1294147903391,UP,682129.4147903391,DOWN,True,True,0,0,0,50237.87071155068,48873.61188197
2026-03-31 17:53:13.106457,2026-03-31 17:23:13.106457,2026-03-31 18:23:13.106457,49245.52657190657,49621.32643618085,48869.7267076323,49417.760370539254,49365.412540682126,52.34782985712809,False,0.12648121608324445,0.25269319929980016,False,643.9933335940877,409.0003962947303,UP,643993.3335940877,DOWN,True,True,0,0,0,49889.51990550066,48836.52617561184
2026-03-31 20:53:13.106457,2026-03-31 20:23:13.106457,2026-03-31 21:23:13.106457,49374.21807305707,50066.768835936324,48681.667310177814,49426.914074820204,49344.63650442734,82.27757039286371,False,0.26311528500310205,0.49119328707776844,False,692.5507628792548,692.5507628792548,UP,692550.7628792548,DOWN,True,True,0,0,0,50066.768835936324,48681.667310177814
2026-03-31 21:53:13.106457,2026-03-31 21:23:13.106457,2026-03-31 22:23:13.106457,49515.738743517824,49956.25446241535,49075.223024620296,49434.202109609425,49612.78163606138,178.57952645195473,True,0.22630920272328245,0.16505579812190319,False,550.1966982795202,440.51571889752813,UP,550196.6982795201,DOWN,True,True,0,0,0,50065.935441797345,49075.223024620296
2026-04-01 02:53:13.106457,2026-04-01 02:23:13.106457,2026-04-01 03:23:13.106457,49181.49291078189,49570.73509552322,48792.25072604057,49437.14644270054,49180.32694159328,256.8195011072603,False,0.19101493940224681,0.08820889809515828,True,756.6770913495129,389.24218474132067,UP,756677.0913495129,DOWN,True,True,0,0,0,49938.1700021314,48792.25072604057
2026-04-01 04:53:13.106457,2026-04-01 04:23:13.106457,2026-04-01 05:23:13.106457,49245.00336235513,49526.5422656863,48963.46445902396,49436.000506454926,49219.24352658466,216.75697987026797,False,0.36222537829223606,0.2866682971694984,False,943.7497905147247,343.24166165058705,UP,943749.7905147247,UP,True,True,1,2,2,50188.75315286985,48901.76170070454
2026-04-01 06:23:13.106457,2026-04-01 05:53:13.106457,2026-04-01 06:53:13.106457,49770.24603704963,50188.75315286985,49351.73892122941,49454.88684389586,49379.53825039233,75.34859350352781,False,0.05378225406022391,0.49289067888906785,False,418.5071158202263,511.8312143101648,DOWN,511831.2143101648,DOWN,True,True,0,0,0,50188.75315286985,49258.41482273946
2026-04-01 07:23:13.106457,2026-04-01 06:53:13.106457,2026-04-01 07:53:13.106457,49628.117121875126,49997.8194210108,49258.41482273946,49451.818252208875,49541.2700984703,89.45184626142145,True,0.4151800209551099,0.02708526424863088,True,369.70229913567164,493.6954957219132,DOWN,493695.4957219132,DOWN,True,True,0,0,0,49997.8194210108,49134.42162615321
2026-04-01 10:53:13.106457,2026-04-01 10:23:13.106457,2026-04-01 11:23:13.106457,49072.18736408278,49558.55118667232,48585.82354149324,49454.891450122,49202.90822721378,251.9832229082167,False,0.3503042827972181,0.35570803939435747,False,1041.908054138432,486.3638225895411,UP,1041908.0541384319,DOWN,True,True,0,0,0,50114.095418221215,48585.82354149324
2026-04-01 19:53:13.106457,2026-04-01 19:23:13.106457,2026-04-01 20:23:13.106457,49803.553702259735,50439.94718414275,49167.16022037672,49494.07666493448,49714.66908147726,220.59241654277866,True,0.08521870026444862,0.13498909028679554,False,636.3934818830166,785.9093871037694,DOWN,785909.3871037693,DOWN,True,True,0,0,0,50439.94718414275,49017.644315155965
2026-04-01 20:53:13.106457,2026-04-01 20:23:13.106457,2026-04-01 21:23:13.106457,49569.8242267736,50122.00413839123,49017.644315155965,49498.063841440424,49335.760890439946,162.30295100047806,False,0.18346905863213697,0.2174286022346707,False,552.1799116176335,552.1799116176335,UP,552179.9116176334,DOWN,True,True,0,0,0,50122.00413839123,49017.644315155965
2026-04-01 23:53:13.106457,2026-04-01 23:23:13.106457,2026-04-02 00:23:13.106457,49527.41238780832,49821.046831061314,49233.77794455533,49512.97665933196,49556.18271566919,43.2060563372288,True,0.07721693347532255,0.33055713091732913,False,478.1649972644227,544.2950054008979,DOWN,544295.0054008979,DOWN,True,True,0,0,0,50005.57738507274,48983.11738240742
2026-04-02 00:53:13.106457,2026-04-02 00:23:13.106457,2026-04-02 01:23:13.106457,49494.34738374008,50005.57738507274,48983.11738240742,49512.373248369535,49689.81444826972,177.44119990018226,True,0.08048902976941698,0.20677930578643247,False,511.2300013326603,522.9035976721934,DOWN,522903.5976721934,DOWN,True,True,0,0,0,50005.57738507274,48971.44378606789
2026-04-02 07:53:13.106457,2026-04-02 07:23:13.106457,2026-04-02 08:23:13.106457,49615.312717173816,49793.487203028555,49437.13823131908,49550.00563241425,49607.81307719742,57.80744478316774,True,0.4482467829404972,0.34115401405965845,False,529.3003693125429,178.17448585473903,UP,529300.3693125428,DOWN,True,True,0,0,0,50144.61308648636,49437.13823131908
2026-04-02 14:23:13.106457,2026-04-02 13:53:13.106457,2026-04-02 14:53:13.106457,49946.39720772716,50350.650073961755,49542.14434149256,49556.03058731268,49762.01300124794,205.98241393526405,True,0.25978968970418886,0.1425643293035161,False,404.25286623459397,672.2918878850469,DOWN,672291.8878850469,DOWN,True,True,0,0,0,50350.650073961755,49274.105319842114
2026-04-02 17:53:13.106457,2026-04-02 17:23:13.106457,2026-04-02 18:23:13.106457,49483.61242042434,49668.8060167932,49298.41882405548,49563.525404941975,49617.328833818065,53.80342887609004,True,0.3404526054893383,0.13707090579031778,False,197.28413873631507,185.1935963688593,UP,197284.13873631507,DOWN,True,True,0,0,0,49680.896559160654,49298.41882405548
2026-04-02 19:23:13.106457,2026-04-02 18:53:13.106457,2026-04-02 19:53:13.106457,49705.01382609541,50365.14279169991,49044.884860490914,49573.794127612426,49760.09746517809,186.30333756566688,True,0.05016300289383167,0.4926950529289794,False,660.1289656044974,660.1289656044974,UP,660128.9656044974,DOWN,True,True,0,0,0,50365.14279169991,49044.884860490914
2026-04-02 20:23:13.106457,2026-04-02 19:53:13.106457,2026-04-02 20:53:13.106457,49781.59030295872,50236.46482104392,49326.71578487352,49582.2400668774,49350.76228431249,231.4777825649071,False,0.3965423020113101,0.13599649194406657,False,594.2297576947749,657.2989051012992,DOWN,657298.9051012992,DOWN,True,True,0,0,0,50375.820060653496,49124.29139785742
2026-04-02 21:23:13.106457,2026-04-02 20:53:13.106457,2026-04-02 21:53:13.106457,49750.05572925546,50375.820060653496,49124.29139785742,49581.4944289911,49700.589826021096,119.0953970299961,True,0.2643273138750274,0.18309185743239634,False,625.764331398037,625.764331398037,UP,625764.331398037,DOWN,True,True,0,0,0,50375.820060653496,49124.29139785742
2026-04-03 00:53:13.106457,2026-04-03 00:23:13.106457,2026-04-03 01:23:13.106457,49504.549507748976,50181.70164814543,48827.397367352525,49598.15778053548,49403.87142084835,194.28635968713206,False,0.27549835117330806,0.05814538636279346,True,677.1521403964507,697.6426603768559,DOWN,697642.6603768559,DOWN,True,True,0,0,0,50181.70164814543,48806.90684737212
2026-04-03 01:53:13.106457,2026-04-03 01:23:13.106457,2026-04-03 02:23:13.106457,49419.336141623324,50031.76543587452,48806.90684737212,49609.92429333133,49453.87301878539,156.05127454594185,False,0.0723919460568272,0.024268297227062547,True,612.4292942511966,612.4292942512038,DOWN,612429.2942512038,DOWN,True,True,0,0,0,50031.76543587452,48806.90684737212
2026-04-03 03:23:13.106457,2026-04-03 02:53:13.106457,2026-04-03 03:53:13.106457,49790.89767350069,50082.8711893548,49498.924157646565,49611.79258968436,49714.390893458556,102.59830377419712,True,0.4789286327496619,0.23638256876389532,False,328.50469780799904,704.4621167236037,DOWN,704462.1167236037,DOWN,True,True,0,0,0,50119.402371308686,49086.43555677708
2026-04-03 13:23:13.106457,2026-04-03 12:53:13.106457,2026-04-03 13:53:13.106457,49566.073445204645,49845.54192397581,49286.60496643347,49653.391038787086,49527.37829529029,126.01274349679443,False,0.3145751370800392,0.3956931511327771,False,438.4823465771551,279.468478771174,UP,438482.3465771551,DOWN,True,True,0,0,0,50004.5557917818,49286.60496643347
2026-04-03 22:53:13.106457,2026-04-03 22:23:13.106457,2026-04-03 23:23:13.106457,49465.03282397229,49917.193338965444,49012.87230897913,49670.03654298407,49531.24863288836,138.78791009570705,False,0.12727305878938103,0.3697975268133492,False,730.2622454719676,452.16051499315654,UP,730262.2454719676,DOWN,True,True,0,0,0,50195.295069444255,49012.87230897913
2026-04-04 15:23:13.106457,2026-04-04 14:53:13.106457,2026-04-04 15:53:13.106457,49755.40196520572,50072.03276715349,49438.77116325794,49711.928924916,49935.32171844408,223.3927935280808,True,0.10412669002478361,0.2504000052953752,False,341.2584056507112,690.6008133302166,DOWN,690600.8133302166,DOWN,True,True,0,0,0,50096.66037085643,49064.8011518755
2026-04-04 17:53:13.106457,2026-04-04 17:23:13.106457,2026-04-04 18:23:13.106457,49724.561053802376,49844.825983476374,49604.296124128385,49709.503787680515,49775.642848656746,66.13906097623112,True,0.3736485908415103,0.10639322483380569,False,352.59204790974036,602.4261619632889,DOWN,602426.1619632889,DOWN,True,True,0,0,0,50077.153101712116,49122.13489183909
2026-04-05 02:23:13.106457,2026-04-05 01:53:13.106457,2026-04-05 02:53:13.106457,49609.78024180162,50326.101966857444,48893.45851674579,49762.595852891915,49559.92166253243,202.67419035948114,False,0.4056119395987933,0.22758877184464993,False,716.3217250558228,716.32172505583,DOWN,716321.72505583,DOWN,True,True,0,0,0,50326.101966857444,48893.45851674579
2026-04-05 03:53:13.106457,2026-04-05 03:23:13.106457,2026-04-05 04:23:13.106457,49817.52209905734,50268.13603627842,49366.90816183626,49769.26066447434,49809.96468731832,40.704022843980056,True,0.11969474005318977,0.42046399235575055,False,462.5892081225902,450.61393722108187,UP,462589.2081225902,DOWN,True,True,0,0,0,50280.111307179934,49366.90816183626
2026-04-05 04:53:13.106457,2026-04-05 04:23:13.106457,2026-04-05 05:23:13.106457,49936.60299176411,50280.111307179934,49593.0946763483,49776.3674573599,49871.36418943364,94.99673207374144,True,0.18015962840315702,0.07911434341069454,True,395.72930072494637,655.6681898620081,DOWN,655668.1898620081,DOWN,True,True,0,0,0,50332.33229248906,49280.934801902105
2026-04-05 11:23:13.106457,2026-04-05 10:53:13.106457,2026-04-05 11:53:13.106457,50138.08792030568,50471.196994500395,49804.97884611098,49808.089164781384,50041.378791293726,233.28962651234178,True,0.02714515066172773,0.19597660334055894,False,371.3905870557646,1039.6261112768334,DOWN,1039626.1112768333,DOWN,True,True,1,1,1,50509.47850736145,49098.46180902885
2026-04-05 12:23:13.106457,2026-04-05 11:53:13.106457,2026-04-05 12:53:13.106457,49583.89056258656,50067.801851543525,49099.979273629586,49821.108504828524,49710.784704528356,110.32380030016793,False,0.4144102040909005,0.248980385675927,False,483.911288956966,483.9112889569733,DOWN,483911.2889569733,DOWN,True,True,0,0,0,50067.801851543525,49099.979273629586
2026-04-05 16:53:13.106457,2026-04-05 16:23:13.106457,2026-04-05 17:23:13.106457,49816.98148026883,50092.38265649192,49541.58030404573,49815.76654486782,50057.22417540119,241.4576305333685,True,0.2091918813073044,0.3892227131702309,False,311.59689859941136,645.2692739928825,DOWN,645269.2739928825,DOWN,True,True,0,0,0,50128.57837886824,49171.712206275944
2026-04-05 21:53:13.106457,2026-04-05 21:23:13.106457,2026-04-05 22:23:13.106457,49696.07088124058,49920.71696312706,49471.4247993541,49837.98746422863,49495.494595623466,342.4928686051644,False,0.3832590921047986,0.12866903441460964,False,235.89513395434187,674.2304995388622,DOWN,674230.4995388621,DOWN,True,True,0,0,0,49931.96601519492,49021.84038170172
2026-04-05 22:53:13.106457,2026-04-05 22:23:13.106457,2026-04-05 23:23:13.106457,49476.903198448315,49931.96601519492,49021.84038170172,49834.00416841847,49674.96287569955,159.04129271891725,False,0.27708669832809124,0.31388078872117897,False,455.0628167466057,455.0628167465984,UP,455062.8167466057,DOWN,True,True,0,0,0,49931.96601519492,49021.84038170172
2026-04-06 00:53:13.106457,2026-04-06 00:23:13.106457,2026-04-06 01:23:13.106457,49378.35356095957,49927.73718134983,48828.96994056931,49845.573322354016,49568.98250469566,276.59081765835435,False,0.43131494233262657,0.0746416184795495,True,1175.6743392910066,549.3836203902611,UP,1175674.3392910066,UP,True,True,0,0,1,50554.02790025058,48828.96994056931
2026-04-06 01:53:13.106457,2026-04-06 01:23:13.106457,2026-04-06 02:23:13.106457,50102.931617599235,50554.02790025058,49651.83533494789,49850.06361060633,50058.08192231392,208.0183117075867,True,0.09924696589030423,0.16835898636289667,False,451.09628265134234,693.0509650061867,DOWN,693050.9650061867,DOWN,True,True,0,0,0,50554.02790025058,49409.88065259305
2026-04-06 05:53:13.106457,2026-04-06 05:23:13.106457,2026-04-06 06:23:13.106457,49853.004350134004,50206.764204386825,49499.24449588118,49854.2419439179,50023.94695019858,169.70500628068112,True,0.4736779064981878,0.13141925626531406,False,648.2657222360212,370.85400941686385,UP,648265.7222360212,DOWN,True,True,0,0,0,50501.270072370025,49482.15034071714
2026-04-06 06:53:13.106457,2026-04-06 06:23:13.106457,2026-04-06 07:23:13.106457,49991.71020654358,50501.270072370025,49482.15034071714,49843.991388519345,49922.627622074455,78.63623355510936,True,0.2836161487093308,0.05565279404651306,True,509.55986582644255,509.55986582644255,UP,509559.86582644255,DOWN,True,True,0,0,0,50501.270072370025,49482.15034071714
2026-04-06 16:53:13.106457,2026-04-06 16:23:13.106457,2026-04-06 17:23:13.106457,49727.13075996296,50166.678097981945,49287.58342194397,49867.385268270715,50010.90641436924,143.52114609852288,True,0.03545605670228195,0.31877716207518775,False,439.5473380189869,496.6500916319055,DOWN,496650.0916319055,DOWN,True,True,0,0,0,50166.678097981945,49230.48066833105
2026-04-06 17:53:13.106457,2026-04-06 17:23:13.106457,2026-04-06 18:23:13.106457,49629.202011006426,50027.9233536818,49230.48066833105,49870.03695286443,50014.47231540124,144.4353625368094,True,0.3167594337529758,0.3728511108352456,False,687.372570613079,398.7213426753733,UP,687372.570613079,DOWN,True,True,0,0,0,50316.574581619505,49230.48066833105
2026-04-07 00:23:13.106457,2026-04-06 23:53:13.106457,2026-04-07 00:53:13.106457,49780.33620720788,50572.84900302112,48987.823411394646,49884.976248686144,49649.824786497236,235.15146218890732,False,0.20741883821950263,0.20269812977050514,False,792.5127958132362,792.5127958132362,UP,792512.7958132362,DOWN,True,True,0,0,0,50572.84900302112,48987.823411394646
2026-04-07 01:53:13.106457,2026-04-07 01:23:13.106457,2026-04-07 02:23:13.106457,49967.68636924114,50348.21494621309,49587.157792269194,49898.7308119031,49708.10962506741,190.62118683569133,False,0.0661176047842702,0.3657507170401532,False,469.31919323473267,959.224028484874,DOWN,959224.0284848739,DOWN,True,True,0,0,0,50437.005562475875,49008.46234075627
2026-04-07 02:53:13.106457,2026-04-07 02:23:13.106457,2026-04-07 03:23:13.106457,49722.73395161607,50437.005562475875,49008.46234075627,49899.50954814503,49719.17350738242,180.3360407626169,False,0.3866106601507014,0.4049784449292528,False,730.8277674477285,714.2716108598033,UP,730827.7674477285,DOWN,True,True,0,0,0,50453.5617190638,49008.46234075627
2026-04-07 08:53:13.106457,2026-04-07 08:23:13.106457,2026-04-07 09:23:13.106457,49863.346790837764,50061.139402233384,49665.55417944215,49933.0949091582,49792.51878523065,140.57612392755254,False,0.2769009732782928,0.133128537059632,False,387.77344279807585,555.0014646767304,DOWN,555001.4646767303,DOWN,True,True,0,0,0,50251.12023363584,49308.345326161034
2026-04-07 11:23:13.106457,2026-04-07 10:53:13.106457,2026-04-07 11:53:13.106457,49862.16522577779,50452.858441208984,49271.4720103466,49938.880750854914,49747.656589930826,191.2241609240882,False,0.43506261381295835,0.35044930954095416,False,590.6932154311944,590.6932154311871,UP,590693.2154311944,DOWN,True,True,0,0,0,50452.858441208984,49271.4720103466
2026-04-07 19:23:13.106457,2026-04-07 18:53:13.106457,2026-04-07 19:53:13.106457,49925.88116965058,50516.05327266499,49335.70906663617,49972.75874406916,50214.76103493574,242.0022908665851,True,0.427889549990718,0.18314871738738683,False,590.1721030144108,590.1721030144108,UP,590172.1030144108,DOWN,True,True,0,0,0,50516.05327266499,49335.70906663617
2026-04-07 21:53:13.106457,2026-04-07 21:23:13.106457,2026-04-07 22:23:13.106457,49808.733454130066,50228.815665871174,49388.65124238895,49976.94538112358,49863.44472853072,113.50065259286202,False,0.07490875924478539,0.40375398389985595,False,762.4727967028666,429.967458098763,UP,762472.7967028666,DOWN,True,True,0,0,0,50571.20625083293,49378.7659960313
2026-04-07 22:53:13.106457,2026-04-07 22:23:13.106457,2026-04-07 23:23:13.106457,49974.986123432114,50571.20625083293,49378.7659960313,49981.34390528386,50082.79576263906,101.451857355205,True,0.45170529011759325,0.12553006392837848,False,596.2201274008185,596.2201274008112,UP,596220.1274008184,DOWN,True,True,0,0,0,50571.20625083293,49378.7659960313
2026-04-07 23:53:13.106457,2026-04-07 23:23:13.106457,2026-04-08 00:23:13.106457,50116.05456255177,50526.94957698455,49705.15954811898,49987.05909941683,50114.064822351145,127.00572293431469,True,0.10027310459102766,0.2871501133151122,False,410.8950144327828,637.4533435331323,DOWN,637453.3435331322,DOWN,True,True,0,0,0,50526.94957698455,49478.60121901864
2026-04-08 05:53:13.106457,2026-04-08 05:23:13.106457,2026-04-08 06:23:13.106457,49971.93143532536,50662.69803492978,49281.164835720934,49989.12561987306,49743.439038486955,245.68658138610772,False,0.3647739871089639,0.053196651516667776,True,851.9337049348178,690.7665996044234,UP,851933.7049348177,DOWN,True,True,0,0,0,50823.865140260175,49281.164835720934
2026-04-08 06:53:13.106457,2026-04-08 06:23:13.106457,2026-04-08 07:23:13.106457,50154.62785609628,50823.865140260175,49485.39057193239,50001.72894695041,50166.490147060285,164.76120010987506,True,0.07932512899640422,0.020982243018294575,True,669.2372841638935,924.6233890620133,DOWN,924623.3890620132,DOWN,True,True,0,0,0,50823.865140260175,49230.00446703427
2026-04-08 17:23:13.106457,2026-04-08 16:53:13.106457,2026-04-08 17:53:13.106457,50058.5416698859,50435.30717320815,49681.77616656364,50031.83670421614,50225.77169513036,193.93499091421836,True,0.1369396612659305,0.4106241058923168,False,505.1758631298799,467.00237300080335,UP,505175.8631298799,DOWN,True,True,0,0,0,50563.71753301578,49591.539296885094
2026-04-08 20:23:13.106457,2026-04-08 19:53:13.106457,2026-04-08 20:53:13.106457,50108.27909562761,50551.118360627,49665.43983062822,50034.206844226646,50191.43981314382,157.23296891717473,True,0.24769674695520127,0.2975183580584162,False,442.83926499939116,442.83926499939116,UP,442839.26499939116,DOWN,True,True,0,0,0,50551.118360627,49665.43983062822
2026-04-09 04:53:13.106457,2026-04-09 04:23:13.106457,2026-04-09 05:23:13.106457,50018.16130240983,50289.92353583827,49746.3990689814,50047.19129781915,49820.33673116126,226.8545666578866,False,0.28769306599501043,0.4896917271057788,False,551.223679171686,592.4901250195544,DOWN,592490.1250195544,DOWN,True,True,0,0,0,50569.38498158152,49425.67117739028
2026-04-09 16:23:13.106457,2026-04-09 15:53:13.106457,2026-04-09 16:53:13.106457,49904.449473634515,50359.974248592756,49448.924698676274,50073.58685053453,49955.61685658049,117.96999395403691,False,0.12516626674386624,0.403234721363269,False,478.1071921301118,455.5247749582413,UP,478107.1921301118,DOWN,True,True,0,0,0,50382.55666576463,49448.924698676274
2026-04-09 17:23:13.106457,2026-04-09 16:53:13.106457,2026-04-09 17:53:13.106457,49938.396765320154,50382.55666576463,49494.23686487569,50086.130348933446,49990.05538000704,96.07496892640484,False,0.4951299820635047,0.035185294608669766,True,502.8630737428539,444.15990044446517,UP,502863.0737428539,DOWN,True,True,0,0,0,50441.25983906301,49494.23686487569
2026-04-09 21:23:13.106457,2026-04-09 20:53:13.106457,2026-04-09 21:53:13.106457,50114.85396189979,50397.96662039354,49831.741303406045,50082.693354473406,49885.28002685524,197.4133276181674,False,0.24690584849185188,0.2690611849291371,False,283.11265849375195,483.53461196854187,DOWN,483534.61196854187,DOWN,True,True,0,0,0,50397.96662039354,49631.31934993125
2026-04-09 22:53:13.106457,2026-04-09 22:23:13.106457,2026-04-09 23:23:13.106457,50135.94394407249,50645.50316680054,49626.38472134444,50088.245672053126,50189.756865170086,101.51119311695948,True,0.2945224471276306,0.024956015905946143,True,509.5592227280504,509.5592227280504,UP,509559.2227280504,DOWN,True,True,0,0,0,50645.50316680054,49626.38472134444
2026-04-09 23:53:13.106457,2026-04-09 23:23:13.106457,2026-04-10 00:23:13.106457,50097.51377453095,50312.24490923336,49882.78263982853,50093.12974778526,49932.5148068137,160.6149409715581,False,0.01577259833197594,0.05715414920083093,True,529.8042313492042,271.589308295348,UP,529804.2313492042,DOWN,True,True,0,0,0,50627.31800588015,49825.9244662356
2026-04-10 03:53:13.106457,2026-04-10 03:23:13.106457,2026-04-10 04:23:13.106457,50131.718136513635,50373.08564276992,49890.35063025735,50092.19547133781,49925.3727162334,166.82275510440377,False,0.28662742614799835,0.19113177697713474,False,481.49191125374637,525.2058067345715,DOWN,525205.8067345715,DOWN,True,True,0,0,0,50613.21004776738,49606.51232977906
2026-04-10 10:53:13.106457,2026-04-10 10:23:13.106457,2026-04-10 11:23:13.106457,50297.42352236605,50991.87255413118,49602.97449060092,50087.556368943726,50251.975028318106,164.41865937437979,True,0.013701794697600352,0.40041478723522733,False,694.4490317651289,745.9108934496107,DOWN,745910.8934496107,DOWN,True,True,0,0,0,50991.87255413118,49551.51262891644
2026-04-10 12:53:13.106457,2026-04-10 12:23:13.106457,2026-04-10 13:23:13.106457,50278.45679204628,50602.685816978024,49954.227767114535,50088.827372334614,50254.251911753374,165.4245394187601,True,0.0919530412578097,0.372574944971452,False,472.66042267976445,823.1080735931318,DOWN,823108.0735931318,DOWN,True,True,0,0,0,50751.117214726044,49455.34871845315
2026-04-10 18:23:13.106457,2026-04-10 17:53:13.106457,2026-04-10 18:53:13.106457,50017.55362150428,50445.76337415652,49589.34386885203,50104.35615276665,50007.92271057097,96.43344219568098,False,0.0775959097715771,0.2588985441915182,False,428.20975265224115,471.0847274539774,DOWN,471084.7274539774,DOWN,True,True,0,0,0,50445.76337415652,49546.468894050304
2026-04-10 21:53:13.106457,2026-04-10 21:23:13.106457,2026-04-10 22:23:13.106457,50135.10776483639,50671.37732715356,49598.838202519226,50103.48564399405,49979.54202234262,123.94362165142957,False,0.35171027356942086,0.40505246442904475,False,536.2695623171676,536.2695623171676,UP,536269.5623171675,DOWN,True,True,0,0,0,50671.37732715356,49598.838202519226
2026-04-10 23:23:13.106457,2026-04-10 22:53:13.106457,2026-04-10 23:53:13.106457,50247.03329558797,50920.10430659273,49573.96228458321,50103.957268511935,50171.627756358015,67.6704878460805,True,0.09355094052630035,0.32740286189473683,False,673.0710110047585,859.4088073603416,DOWN,859408.8073603415,DOWN,True,True,0,0,0,50920.10430659273,49387.62448822763
2026-04-11 00:23:13.106457,2026-04-10 23:53:13.106457,2026-04-11 00:53:13.106457,49904.33497697962,50421.04546573161,49387.62448822763,50114.46904856027,50292.79354849397,178.32449993370392,True,0.1242426665705305,0.00024674479225555713,True,516.710488751989,516.710488751989,UP,516710.48875198903,DOWN,True,True,0,0,0,50421.04546573161,49387.62448822763
2026-04-11 01:23:13.106457,2026-04-11 00:53:13.106457,2026-04-11 01:53:13.106457,49930.003745917056,50412.53798102564,49447.46951080847,50119.02995223139,50238.39290353175,119.3629513003616,True,0.0003686289691304289,0.23392481722079186,False,487.77641452669195,482.53423510858556,UP,487776.41452669195,DOWN,True,True,0,0,0,50417.78016044375,49447.46951080847
2026-04-11 02:23:13.106457,2026-04-11 01:53:13.106457,2026-04-11 02:53:13.106457,50159.64239264761,50417.78016044375,49901.50462485148,50114.36582776967,50327.97427870665,213.608450936983,True,0.13071559876677669,0.4966546040904196,False,258.13776779613545,696.7291633446002,DOWN,696729.1633446002,DOWN,True,True,0,0,0,50417.78016044375,49462.91322930301
2026-04-11 03:53:13.106457,2026-04-11 03:23:13.106457,2026-04-11 04:23:13.106457,50190.89011751741,50898.46075770431,49483.3194773305,50128.95977850502,50192.005037935705,63.04525943068438,True,0.06912207365826104,0.41476883507860896,False,707.5706401869029,707.5706401869102,DOWN,707570.6401869102,DOWN,True,True,0,0,0,50898.46075770431,49483.3194773305
2026-04-11 19:53:13.106457,2026-04-11 19:23:13.106457,2026-04-11 20:23:13.106457,50403.9870243199,51061.27940219777,49746.694646442025,50176.68409921212,50366.041801538304,189.35770232618233,True,0.047003111498246895,0.24723762401055288,False,657.2923778778713,657.2923778778713,UP,657292.3778778713,DOWN,True,True,0,0,0,51061.27940219777,49746.694646442025
2026-04-11 22:53:13.106457,2026-04-11 22:23:13.106457,2026-04-11 23:23:13.106457,50067.470586457915,50567.38824157782,49567.55293133802,50176.89370296361,50511.60049782536,334.70679486175504,True,0.04600644825273742,0.0841204058279789,True,632.6969114491585,499.917655119898,UP,632696.9114491584,DOWN,True,True,0,0,0,50700.167497907074,49567.55293133802
2026-04-12 01:23:13.106457,2026-04-12 00:53:13.106457,2026-04-12 01:53:13.106457,50429.33112658963,50887.973116031586,49970.68913714767,50181.01605945565,50333.44340533821,152.42734588255553,True,0.18088523957866262,0.12270401721240921,False,458.6419894419596,825.4183217334794,DOWN,825418.3217334794,DOWN,True,True,0,0,0,50887.973116031586,49603.91280485615
